http://www.nytimes.com/2013/10/07/sports/football/jets-players-and-coaches-have-quirks-to-attend-to.html "Ain’t That Peculiar" "Whether it’s the night before, or right before, a game, Jets players and coaches have quirks to attend to."
http://www.nytimes.com/2013/10/07/sports/football/giants-collapse-in-fourth-against-eagles-and-fall-to-0-5.html "Giants Follow a Losing Formula" "After battling back to take a third-quarter lead, the Giants were undone by Eli Manning’s interceptions in the fourth as the backup quarterback Nick Foles led the Eagles to victory."
http://www.nytimes.com/2013/10/07/sports/soccer/us-roster-for-world-cup-qualifiers.html "U.S. Names Roster for World Cup Qualifiers" "Coach Jurgen Klinsmann named his 20-man roster on Sunday for World Cup qualifying matches against Jamaica and Panama."
http://www.nytimes.com/2013/10/07/sports/ncaafootball/despite-good-intentions-change-in-tackling-rule-creates-other-problems.html "Despite Good Intentions, New Targeting Rule Creates Problems" "The targeting rule was meant to protect defenseless players and reduce head injuries. But the implementation of the rule, an automatic ejection, could impact the national title race."
http://www.nytimes.com/2013/10/07/sports/soccer/cahills-late-theatrics-for-red-bulls.html "Cahill’s Late Theatrics" "The Red Bulls held on to first place Saturday night and clinched a playoff berth in M.L.S."
http://www.nytimes.com/2013/10/07/sports/soccer/schoolboys-face-killers-arsenal.html "Schoolboy's Face, Killer's Arsenal" "Adnan Januzaj showed on Saturday why everybody wants him, notching the tying goal and the winner for Manchester United against Sunderland."
http://www.nytimes.com/2013/10/07/sports/international/all-blacks-stand-supreme-in-south-africa.html "All Blacks Stand Supreme in South Africa" "New Zealand retained the Rugby Championship title by beating its main rival, while putting the rest of the globe on notice just two years before the next World Cup."
http://www.nytimes.com/2013/10/06/sports/baseball/result-favors-as-even-if-matchup-did-not.html "Result Favors A’s Even if Matchup Did Not" "Sonny Douglas Gray matched Justin Verlander zero for zero and posted eight scoreless innings to Verlander’s seven before Oakland broke through in the bottom of the ninth."
http://www.nytimes.com/2013/10/06/sports/soccer/red-bulls-clinch-playoff-spot.html "Red Bulls Clinch Playoff Spot" "The Red Bulls clinched a Major League Soccer playoff berth after Tim Cahill’s header in the final seconds of stoppage time lifted them to a 2-2 draw with the New England Revolution."
http://www.nytimes.com/2013/10/06/sports/basketball/with-gusto-and-a-few-hiccups-rose-makes-an-electric-return-to-the-court.html "With Gusto and a Few Hiccups, Rose Makes an Electric Return to the Court" "After being out for 526 days with a torn anterior cruciate ligament, Derrick Rose, the Chicago Bulls&#8217; star guard, rejoined the team."
http://www.nytimes.com/2013/10/06/sports/hockey/nhl-roundup.html "Isles Sparkle in Home Debut, Until Third Period" "The Islanders had a 2-0 lead and held the Blue Jackets to 12 shots through two periods, but Columbus rallied to win, 3-2, in a shootout."
http://www.nytimes.com/2013/10/06/sports/klitschko-retains-titles.html "Klitschko Retains Titles" "Wladimir Klitschko retained his W.B.A. and I.B.F. heavyweight titles by unanimously outpointing the previously undefeated Alexander Povetkin in Moscow."
http://www.nytimes.com/2013/10/06/sports/golf/smog-in-beijing-delays-round.html "Smog in Beijing Delays Round" "Shanshan Feng of China shot a nine-under-par 64 Saturday to take a one-stroke lead over Stacy Lewis after the third round of the Reignwood L.P.G.A. Classic in Beijing."
http://www.nytimes.com/2013/10/06/sports/basketball/thunder-win-in-turkey.html "Thunder Win in Turkey" "Kevin Durant scored 24 points to lead the Oklahoma City Thunder to a 95-82 victory over Fenerbahce Ulker of Turkey in Istanbul, in the first game of the N.B.A. exhibition season."
http://www.nytimes.com/2013/10/06/sports/tennis/nadal-to-be-no-1-win-or-lose.html "Nadal to Be No. 1, Win or Lose" "Rafael Nadal was assured of taking the No. 1 ranking from Novak Djokovic after advancing to the final of the China Open when Tomas Berdych retired in the opening set with a back injury."
http://www.nytimes.com/2013/10/06/sports/olympics/flame-passes-to-sochi-officials.html "Flame Passes to Sochi Officials" "The Olympic flame was handed to organizers of the Sochi Winter Olympics in a ceremony in Athens at the site of the first modern Summer Games."
http://www.nytimes.com/2013/10/06/sports/autoracing/sato-takes-pole-dixon-wins.html "Sato Takes Pole; Dixon Wins" "Takuma Sato won the pole for the first race of the Houston Grand Prix doubleheader."
http://www.nytimes.com/2013/10/06/sports/baseball/red-sox-reach-rays-price-early-and-often.html "Red Sox Chase Price and Take Command in Series" "David Ortiz hit two home runs and Dustin Pedroia drove in three runs as Boston took a 2-0 lead in an American League division series."
http://www.nytimes.com/2013/10/06/sports/maroney-wins-world-title-in-vault.html "Maroney Wins World Title in Vault" "McKayla Maroney won gold after edging out all-around champion Simone Biles in the vault."
http://www.nytimes.com/2013/10/06/sports/golf/newcomer-from-japan-turns-heads-but-woods-steers-us-to-wider-lead.html "Newcomer From Japan Turns Heads, but Woods Steers U.S. to Wider Lead" "Hideki Matsuyama, 21, drew praise for his smooth play at the Presidents Cup, but the United States took an 11 ½-6 ½ lead over the International team."
http://www.nytimes.com/2013/10/06/sports/ncaafootball/minnesota-coach-misses-michigan-game-after-seizure.html "Minnesota Coach Misses Michigan Game After Seizure" "Minnesota Coach Jerry Kill missed an entire game for the first time because of his epilepsy. The Golden Gophers fell to No. 19 Michigan."
http://www.nytimes.com/2013/10/06/sports/ncaafootball/college-football-around-the-country.html "College Football Around the Country" "Teams, players and games that stood out in the sixth week of college football."
http://www.nytimes.com/2013/10/06/sports/ncaafootball/east-college-roundup.html "Rutgers Escapes With Win in Its First A.A.C. Matchup" "In the teams’ first game in the new American Athletic Conference, Rutgers survived two rallies by Southern Methodist from 21-point deficits to earn a triple-overtime victory."
http://www.nytimes.com/2013/10/06/sports/football/giants-lose-ross-and-add-two-to-secondary.html "Giants Lose Ross and Add Two to Secondary" "The Giants activated safety Will Hill and cornerback Charles James for Sunday’s game against the Eagles. Cornerback Aaron Ross was placed on injured reserve, ending his season."
http://www.nytimes.com/2013/10/06/sports/football/obama-enters-the-debate-on-the-redskins-name.html "Obama Points to ‘Legitimate Concerns’ Over Redskins’ Name" "The long-simmering debate over the Washington Redskins’ name took a new turn when President Obama said that he would consider changing it if he owned the team."
http://www.nytimes.com/2013/10/06/sports/ncaafootball/cardinals-glide-to-win-on-their-way-to-acc.html "Cardinals Romp, Highlighting Challenges for New Conference" "Temple welcomed a new American Athletic Conference opponent with scarlet fireworks before Saturday’s kickoff, and Louisville needed 5 minutes 37 seconds to dim the enthusiasm."
http://www.nytimes.com/2013/10/06/sports/ncaafootball/college-football-roundup.html "Ohio State Rallies in Big Ten Showdown " "Carlos Hyde ran for a career-high 168 yards, and No. 4 Ohio State rallied to victory at No. 16 Northwestern, extending the nation’s longest winning streak to 18 games."
http://www.nytimes.com/2013/10/06/sports/football/a-meshing-of-talents-on-every-field-goal-attempt.html "Athletic Art: 3 Acts and 3 Points" "Every field-goal attempt is a highly intricate three-part piece of performance art, a combination of quirky skills useless in any other walk of life yet essential to the prosperity of N.F.L. teams."
http://www.nytimes.com/2013/10/06/sports/letters-to-the-editor-a-poignant-tribute-to-rivera.html "Letters to the Editor: A Poignant Tribute to Rivera" "Readers sound off on the latest headlines."
http://www.nytimes.com/2013/10/06/sports/baseball/women-shaping-a-new-path-among-a-rich-baseball-tradition.html "Women Shaping a New Path Among a Rich Baseball Tradition" "Heather Nabozny attained a milestone as the first woman known to have been a head groundskeeper, starting in 1999 with the Detroit Tigers. She was followed by Nicole McFadyen in Baltimore."
http://www.nytimes.com/2013/10/06/sports/baseball/from-charlie-o-to-oco-coliseum-the-as-have-history.html "From Charlie O. to O.co Coliseum, the A’s Have History" "The Oakland A’s are back in the playoffs and, at least for now, stuck playing in the hulking O.co Coliseum."
http://www.nytimes.com/2013/10/06/sports/baseball/mets-promise-of-cash-isnt-promise-to-spend.html "The Mets’ Promise of Cash Isn’t a Promise to Spend" "With some big contracts off the ledger, the Mets have money to spend, but they are unlikely to have a payroll of more than $100 million."
http://www.nytimes.com/2013/10/06/sports/basketball/for-the-nets-lone-rookie-time-for-relaxation-remains-a-distant-luxury.html "For the Nets’ Lone Rookie, Time for Relaxation Remains a Distant Luxury" "For Mason Plumlee,  the team’s only rookie, playing on a team stocked with aging stars has been a whirlwind — a tiring one."
http://www.nytimes.com/2013/10/06/sports/soccer/soccer-roundup.html "Su&aacute;rez Delivers as Liverpool Moves Into First" "Manchester City ended Everton’s unbeaten run in England’s Premier League this season with a 3-1 win on Saturday as Álvaro Negredo and Sergio Agüero scored goals."
http://www.nytimes.com/2013/10/06/sports/baseball/in-october-showcasing-a-thriving-sport-thats-not-football.html "In October, Showcasing a Thriving Sport That’s Not Football" "The notion that football rules and baseball is passé has persisted for decades, never mind that the fundamental difference in the sports — the schedules — invalidates the premise."
http://www.nytimes.com/2013/10/06/sports/football/week-5-matchup-eagles-1-3-at-giants-0-4.html "Week 5 Matchup: Eagles (1-3) at Giants (0-4)" "If the Giants are going to make progress on offense, Hakeem Nicks has to try to keep up with Victor Cruz."
http://www.nytimes.com/2013/10/06/sports/baseball/a-frustrated-rodriguez-turns-on-the-players-union.html "Rodriguez, Citing Missed Opportunities, Rejected the Players Union" "In late August, Alex Rodriguez’s personal legal team wrote a letter formally requesting that the union step aside from its role as his chief advocate at arbitration."
http://www.nytimes.com/2013/10/06/sports/ncaafootball/for-pasqualoni-a-case-of-too-many-losses-and-not-enough-backing.html "For Pasqualoni, a Case of Too Many Losses and Not Enough Backing" "UConn officials said they would conduct a national search for a coach to replace Paul Pasqualoni, who was fired last week."
http://www.nytimes.com/2013/10/06/sports/football/richardson-takes-trade-as-fuel-for-improvement.html "Richardson Takes Trade as Fuel for Improvement" "The running back, dropped midseason by the Browns, fits into the Colts’ hopes of building a dynasty around Andrew Luck."
http://www.nytimes.com/2013/10/06/sports/snowboarding-in-middle-earth.html "Summer Camp for the Winter Olympics" "Every August, the world’s best snowboarders flock to Wanaka, New Zealand, where the only Olympic-size halfpipe anywhere in the world is open at that time of year."
http://www.nytimes.com/2013/10/06/sports/football/week-5-nfl-matchups.html "Week 5 N.F.L. Matchups" "Chicago has put up more points a game than New Orleans, whose defense, a year after setting an N.F.L. record for yards allowed, has given up fewer than half as many points a game as the Bears."
